{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 3, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
516 694.24 1033492.00 2074279.00 0.1905 2.1828
517 695.56 1035498.00 2078305.00 0.2090 2.2737
518 696.89 1037497.00 2082323.00 0.2161 2.1983
519 698.22 1039502.00 2086342.00 0.2363 2.1638
520 699.52 1041507.00 2090361.00 0.2305 2.1269
521 700.84 1043513.00 2094387.00 0.2264 2.1769
522 702.15 1045519.00 2098413.00 0.2198 2.1389
523 703.44 1047518.00 2102431.00 0.2172 2.2143
524 704.74 1049509.00 2106443.00 0.1890 2.1713
525 706.13 1051508.00 2110461.00 0.2205 2.2834
526 707.40 1053499.00 2114473.00 0.1878 2.1794
527 708.69 1055490.00 2118485.00 0.2100 2.1766
528 710.00 1057489.00 2122503.00 0.2313 2.0628
529 711.34 1059494.00 2126522.00 0.2239 2.1769
530 712.65 1061493.00 2130540.00 0.2213 2.0789
531 713.95 1063484.00 2134552.00 0.2152 2.1404
532 715.28 1065475.00 2138564.00 0.2275 2.1278
533 716.62 1067474.00 2142582.00 0.1946 2.1581
534 717.92 1069473.00 2146600.00 0.2272 2.2246
535 719.22 1071478.00 2150619.00 0.2260 2.0717
536 720.52 1073469.00 2154631.00 0.2236 2.2114
537 721.82 1075475.00 2158657.00 0.2254 2.1046
538 723.14 1077480.00 2162676.00 0.2137 2.2475
539 724.45 1079471.00 2166688.00 0.1796 2.2226
540 725.72 1081476.00 2170707.00 0.2185 2.2330
541 727.03 1083482.00 2174733.00 0.2247 2.1231
542 728.37 1085487.00 2178752.00 0.2210 2.3139
543 729.67 1087492.00 2182771.00 0.2194 2.1079
544 731.00 1089497.00 2186790.00 0.2211 2.2272
545 732.29 1091503.00 2190816.00 0.2319 2.0617
546 733.63 1093502.00 2194834.00 0.2163 2.1320
547 734.93 1095501.00 2198852.00 0.2231 2.1588
548 736.22 1097492.00 2202864.00 0.2090 2.1477
549 737.50 1099483.00 2206876.00 0.2306 2.1299
550 738.78 1101474.00 2210888.00 0.2294 2.1128
551 740.07 1103473.00 2214906.00 0.2322 2.1119
552 741.37 1105464.00 2218918.00 0.2331 2.1934
553 742.64 1107455.00 2222930.00 0.1761 2.2959
554 744.25 1109469.00 2226962.00 0.1821 2.4877
555 745.53 1111474.00 2230981.00 0.1940 2.2047
556 746.85 1113479.00 2235000.00 0.2029 2.1736
557 748.21 1115485.00 2239026.00 0.2266 2.2071
558 749.54 1117490.00 2243045.00 0.2259 2.1578
559 750.86 1119495.00 2247064.00 0.2328 2.2225
560 752.13 1121500.00 2251083.00 0.2335 2.2137
561 753.42 1123505.00 2255102.00 0.2323 2.1173
562 754.70 1125510.00 2259121.00 0.2175 2.3272
563 755.98 1127515.00 2263140.00 0.1826 2.1963
564 757.26 1129514.00 2267158.00 0.1900 2.2962
565 758.54 1131505.00 2271170.00 0.2319 2.0753
566 759.81 1133496.00 2275182.00 0.2243 2.2857
567 761.09 1135502.00 2279208.00 0.2210 2.1062
568 762.37 1137493.00 2283220.00 0.2341 2.0790
569 763.66 1139484.00 2287232.00 0.2243 2.1042
570 764.95 1141475.00 2291244.00 0.2288 2.1511
571 766.25 1143466.00 2295256.00 0.2186 2.1090
572 767.57 1145465.00 2299274.00 0.2302 2.1327
573 768.84 1147456.00 2303286.00 0.2101 2.1358
574 770.43 1149447.00 2307298.00 0.2227 2.3097
575 771.74 1151452.00 2311317.00 0.2326 2.0843
576 773.05 1153451.00 2315335.00 0.2353 2.1699
577 774.35 1155442.00 2319347.00 0.2095 2.1584
578 775.65 1157441.00 2323365.00 0.2178 2.2945
579 777.02 1159432.00 2327377.00 0.1947 2.1691
580 778.36 1161423.00 2331389.00 0.2084 2.2221
581 779.65 1163390.00 2335397.00 0.2289 2.1704
582 780.95 1165389.00 2339415.00 0.2223 2.1188
583 782.25 1167394.00 2343434.00 0.2328 2.1468
584 783.60 1169400.00 2347460.00 0.2344 2.1542
585 784.91 1171405.00 2351479.00 0.2321 2.1352
586 786.21 1173410.00 2355498.00 0.2339 2.1530
587 787.55 1175415.00 2359517.00 0.2353 2.1046
588 788.86 1177420.00 2363536.00 0.2407 2.1105
589 790.18 1179425.00 2367555.00 0.2228 2.1133
590 791.49 1181431.00 2371581.00 0.2234 2.2253
591 792.78 1183416.00 2375592.00 0.1901 2.1785
592 794.10 1185421.00 2379611.00 0.2224 2.2094
593 795.41 1187426.00 2383630.00 0.2230 2.0807
594 796.70 1189423.00 2387643.00 0.2317 2.1292
595 798.00 1191422.00 2391661.00 0.2261 2.1406
596 799.29 1193427.00 2395680.00 0.2306 2.1036
597 800.62 1195432.00 2399699.00 0.2235 2.0680
598 801.91 1197437.00 2403718.00 0.2352 2.0825
599 803.21 1199428.00 2407730.00 0.2297 2.1100
600 804.50 1201433.00 2411749.00 0.2344 2.0816
601 805.80 1203438.00 2415768.00 0.1881 2.2100
602 807.10 1205443.00 2419787.00 0.2230 2.1514
603 808.40 1207448.00 2423806.00 0.2406 2.1395
604 809.72 1209453.00 2427825.00 0.2246 2.0813
605 811.04 1211458.00 2431844.00 0.2390 2.0654
606 812.32 1213463.00 2435863.00 0.2337 2.0237
607 813.59 1215468.00 2439882.00 0.2390 2.0793
608 814.91 1217473.00 2443901.00 0.2174 2.0843
609 816.19 1219478.00 2447920.00 0.2296 2.1876
610 817.46 1221483.00 2451939.00 0.1994 2.1599
611 818.74 1223488.00 2455958.00 0.2411 2.1061
612 820.02 1225493.00 2459977.00 0.2147 2.1388
613 821.33 1227498.00 2463996.00 0.2297 2.1938
614 822.63 1229503.00 2468015.00 0.1766 2.2615
615 823.94 1231508.00 2472034.00 0.2085 2.2210
616 825.22 1233505.00 2476047.00 0.2193 2.1992
617 826.52 1235510.00 2480066.00 0.2287 2.0888
618 827.80 1237516.00 2484092.00 0.2379 2.1202
619 829.12 1239521.00 2488111.00 0.2167 2.1045
620 830.43 1241526.00 2492130.00 0.2381 2.1561
621 831.70 1243531.00 2496149.00 0.2251 2.1178
622 833.00 1245537.00 2500175.00 0.2357 2.2083
623 834.76 1247528.00 2504187.00 0.2105 2.0691
624 836.14 1249519.00 2508199.00 0.2272 2.1940
625 837.44 1251510.00 2512211.00 0.2090 2.0975
626 838.77 1253501.00 2516223.00 0.2257 2.1933
627 840.09 1255492.00 2520235.00 0.1886 2.1571
628 841.43 1257491.00 2524253.00 0.2333 2.1561
629 842.73 1259496.00 2528272.00 0.2398 2.0840
630 844.02 1261487.00 2532284.00 0.2309 2.1451
631 845.34 1263492.00 2536303.00 0.2188 2.0659
632 846.64 1265497.00 2540322.00 0.2088 2.3238
633 848.23 1267502.00 2544341.00 0.2170 2.1325
634 849.52 1269493.00 2548353.00 0.2262 2.1527
635 850.86 1271498.00 2552372.00 0.2212 2.0997
636 852.16 1273503.00 2556391.00 0.2250 2.2055
637 853.45 1275502.00 2560409.00 0.2014 2.1452
638 854.75 1277507.00 2564428.00 0.2306 2.1115
639 856.06 1279512.00 2568447.00 0.2392 2.0854
640 857.35 1281517.00 2572466.00 0.2320 2.0630
641 858.65 1283508.00 2576478.00 0.2351 2.1248
642 859.98 1285513.00 2580497.00 0.2403 2.0833
643 861.46 1287504.00 2584509.00 0.2306 2.0829
644 862.88 1289509.00 2588528.00 0.2381 2.0659
645 864.23 1291515.00 2592554.00 0.2379 2.1357
646 865.60 1293527.00 2596581.00 0.2332 2.1275
647 866.94 1295518.00 2600593.00 0.2345 2.0861
648 868.38 1297509.00 2604605.00 0.2354 2.0032
649 869.71 1299500.00 2608617.00 0.2362 2.1191
650 871.17 1301505.00 2612636.00 0.2311 2.0552
651 872.51 1303510.00 2616655.00 0.2380 2.0423
652 873.77 1305509.00 2620673.00 0.2366 2.1279
653 875.09 1307514.00 2624692.00 0.1839 2.2465
654 876.39 1309528.00 2628724.00 0.2161 2.1982
655 877.69 1311533.00 2632743.00 0.2391 2.1344
656 879.00 1313532.00 2636761.00 0.2015 2.1658
657 880.32 1315537.00 2640780.00 0.2365 2.2064
658 881.61 1317542.00 2644799.00 0.2260 2.0936
659 882.89 1319547.00 2648818.00 0.2236 2.3175
660 884.20 1321538.00 2652830.00 0.2026 2.2164
661 885.51 1323543.00 2656849.00 0.2071 2.1998
662 886.82 1325548.00 2660868.00 0.2264 2.0892
663 888.14 1327553.00 2664887.00 0.2408 2.0563
664 889.44 1329558.00 2668906.00 0.2420 2.0450
665 890.75 1331563.00 2672925.00 0.2426 2.0529
666 892.06 1333562.00 2676943.00 0.2406 2.0235
667 893.37 1335567.00 2680962.00 0.2445 2.0929
668 894.71 1337566.00 2684980.00 0.2176 2.0788
669 896.02 1339565.00 2688998.00 0.2313 2.2037
670 897.31 1341556.00 2693010.00 0.2105 2.1046
671 898.59 1343561.00 2697029.00 0.2222 2.1966
672 899.89 1345566.00 2701048.00 0.2304 2.0800
673 901.21 1347571.00 2705067.00 0.2353 2.1181
674 902.48 1349562.00 2709079.00 0.2368 2.1621
675 903.76 1351567.00 2713098.00 0.2163 2.1316
676 905.06 1353572.00 2717117.00 0.2326 2.2096
677 906.36 1355577.00 2721136.00 0.2290 2.0723
678 907.67 1357576.00 2725154.00 0.2174 2.2959
679 908.98 1359581.00 2729173.00 0.2362 2.0474
680 910.25 1361586.00 2733192.00 0.2406 2.1423
681 911.55 1363585.00 2737210.00 0.2378 2.0184
682 912.82 1365590.00 2741229.00 0.2408 2.0763
683 914.11 1367589.00 2745247.00 0.2467 2.0609
684 915.42 1369594.00 2749266.00 0.2145 2.1256
685 916.71 1371593.00 2753284.00 0.2336 2.1966
686 917.99 1373598.00 2757303.00 0.2361 2.0136
687 919.27 1375603.00 2761322.00 0.2406 2.1484
688 920.56 1377608.00 2765341.00 0.1977 2.1861
689 921.84 1379613.00 2769360.00 0.2242 2.2226
690 923.15 1381618.00 2773379.00 0.2224 2.0643
691 924.45 1383623.00 2777398.00 0.2392 2.1211
692 925.74 1385628.00 2781417.00 0.2430 2.0107
693 927.02 1387633.00 2785436.00 0.2444 2.0601
694 928.31 1389632.00 2789454.00 0.2487 1.9490
695 929.62 1391631.00 2793472.00 0.2420 2.0548
696 930.91 1393636.00 2797491.00 0.2462 1.9860
697 932.22 1395635.00 2801509.00 0.2443 1.9925
698 933.53 1397634.00 2805527.00 0.2228 2.2008
699 934.83 1399639.00 2809546.00 0.2247 2.0809
700 936.14 1401644.00 2813565.00 0.2177 2.2828
701 937.42 1403649.00 2817584.00 0.1961 2.1031
702 938.74 1405654.00 2821603.00 0.2363 2.0795
703 940.05 1407659.00 2825622.00 0.2303 2.0179
704 941.39 1409664.00 2829641.00 0.2442 2.0355
705 942.65 1411669.00 2833660.00 0.2332 1.9971
706 943.95 1413674.00 2837679.00 0.2484 2.0639
707 945.24 1415679.00 2841698.00 0.2273 2.0596
708 946.53 1417678.00 2845716.00 0.2611 1.9956
709 947.81 1419683.00 2849735.00 0.2502 2.0244
710 949.11 1421688.00 2853754.00 0.2331 2.0637
711 950.39 1423693.00 2857773.00 0.1485 5.6144
712 951.98 1425699.00 2861799.00 0.1440 2.4886
713 953.31 1427690.00 2865811.00 0.1004 2.6832
714 954.59 1429695.00 2869830.00 0.0973 2.6872
715 955.89 1431700.00 2873849.00 0.1000 2.4943
716 957.17 1433699.00 2877867.00 0.0997 2.4791
717 958.47 1435704.00 2881886.00 0.1000 2.4769
718 959.78 1437709.00 2885905.00 0.1001 2.4757
719 961.10 1439708.00 2889923.00 0.1000 2.5143
720 962.38 1441707.00 2893941.00 0.1001 2.5101
721 963.67 1443712.00 2897960.00 0.1006 2.5769
722 965.03 1445711.00 2901978.00 0.1068 2.4781
723 966.33 1447710.00 2905996.00 0.1064 2.4617
724 967.60 1449715.00 2910015.00 0.1360 2.4331
725 968.89 1451721.00 2914041.00 0.1375 2.5377
726 970.20 1453726.00 2918060.00 0.1530 2.3883
727 971.49 1455731.00 2922079.00 0.1342 2.4577
728 972.78 1457730.00 2926097.00 0.1463 2.4803
729 974.11 1459735.00 2930116.00 0.1609 2.4455
730 975.45 1461741.00 2934142.00 0.1587 2.4204
731 976.81 1463740.00 2938160.00 0.1611 2.4575
732 978.18 1465745.00 2942179.00 0.1579 2.4235
733 979.49 1467751.00 2946205.00 0.1618 2.4479
734 980.81 1469763.00 2950232.00 0.1587 2.4671
735 982.09 1471762.00 2954250.00 0.1590 2.3811
736 983.43 1473767.00 2958269.00 0.1543 2.5276
737 984.74 1475793.00 2962303.00 0.1650 2.4031
738 986.00 1477799.00 2966329.00 0.1604 2.4529
739 987.33 1479798.00 2970347.00 0.1637 2.4077
740 988.62 1481804.00 2974373.00 0.1545 2.5298
741 989.95 1483809.00 2978392.00 0.1560 2.3185
742 991.24 1485814.00 2982411.00 0.1464 2.4908
743 992.55 1487813.00 2986429.00 0.1646 2.3373
744 993.84 1489812.00 2990447.00 0.1526 2.4398
745 995.13 1491818.00 2994473.00 0.1590 2.4849
746 996.43 1493823.00 2998492.00 0.1666 2.3278
747 997.73 1495829.00 3002518.00 0.1595 2.5325
748 999.06 1497834.00 3006537.00 0.1477 2.3246
749 1000.35 1499839.00 3010556.00 0.1236 2.6126
750 1001.65 1501845.00 3014582.00 0.1485 2.3258
751 1002.94 1503850.00 3018601.00 0.1643 2.3583
752 1004.23 1505849.00 3022619.00 0.1438 2.4466
753 1005.56 1507854.00 3026638.00 0.1540 2.4242
754 1006.85 1509859.00 3030657.00 0.1631 2.3715
755 1008.13 1511865.00 3034683.00 0.1659 2.4147
756 1009.43 1513864.00 3038701.00 0.1626 2.3120
757 1010.71 1515869.00 3042720.00 0.1673 2.3952
758 1012.02 1517868.00 3046738.00 0.1704 2.3329
759 1013.37 1519859.00 3050750.00 0.1531 2.5727
760 1014.74 1521864.00 3054769.00 0.1590 2.3169
761 1016.03 1523863.00 3058787.00 0.1539 2.3996
762 1017.36 1525868.00 3062806.00 0.1696 2.3414
763 1018.71 1527873.00 3066825.00 0.1619 2.3692
764 1020.03 1529872.00 3070843.00 0.1654 2.3813
765 1021.32 1531871.00 3074861.00 0.1651 2.3687
766 1022.72 1533862.00 3078873.00 0.1642 2.3862
767 1024.14 1535867.00 3082892.00 0.1669 2.3916
768 1025.44 1537872.00 3086911.00 0.1673 2.3936
769 1026.72 1539877.00 3090930.00 0.1650 2.4076
770 1028.07 1541868.00 3094942.00 0.1648 2.4099
771 1029.39 1543873.00 3098961.00 0.1643 2.4347
772 1030.69 1545878.00 3102980.00 0.1715 2.3519
773 1031.99 1547883.00 3106999.00 0.1726 2.4075
774 1033.29 1549882.00 3111017.00 0.1679 2.3049
775 1034.59 1551887.00 3115036.00 0.1834 2.3425
776 1035.91 1553886.00 3119054.00 0.1671 2.4422
777 1037.30 1555877.00 3123066.00 0.1829 2.3378
778 1038.63 1557882.00 3127085.00 0.1704 2.4261
779 1040.60 1559881.00 3131103.00 0.1664 2.3613
780 1042.24 1561872.00 3135115.00 0.1671 2.4681
781 1043.71 1563863.00 3139127.00 0.1715 2.3403
782 1045.62 1565862.00 3143145.00 0.1513 2.5641
783 1046.94 1567867.00 3147164.00 0.1645 2.3367
784 1048.54 1569872.00 3151183.00 0.1613 2.4888
785 1050.20 1571863.00 3155195.00 0.1730 2.4039
786 1051.88 1573862.00 3159213.00 0.1691 2.4142
787 1053.45 1575855.00 3163230.00 0.1671 2.3313
788 1054.78 1577846.00 3167242.00 0.1725 2.4298
789 1056.36 1579837.00 3171254.00 0.1804 2.3198
790 1057.79 1581857.00 3175287.00 0.1808 2.3554
791 1059.97 1583869.00 3179314.00 0.1565 2.3939
792 1061.51 1585868.00 3183332.00 0.1713 2.3419
793 1062.88 1587873.00 3187351.00 0.1707 2.3600
794 1064.69 1589864.00 3191363.00 0.1662 2.2874
795 1066.11 1591863.00 3195381.00 0.1712 2.3943
796 1067.41 1593862.00 3199399.00 0.1859 2.3056
797 1068.68 1595861.00 3203417.00 0.1740 2.3842
798 1070.01 1597866.00 3207436.00 0.1684 2.3028
799 1072.43 1599886.00 3211469.00 0.1805 2.3645
800 1073.78 1601891.00 3215488.00 0.1651 2.2949
801 1075.11 1603926.00 3219535.00 0.1782 2.4080
802 1076.47 1605931.00 3223554.00 0.1674 2.3973
803 1077.81 1607936.00 3227573.00 0.1799 2.3065
804 1079.13 1609942.00 3231599.00 0.1675 2.4107
805 1080.44 1611947.00 3235618.00 0.1746 2.3512
806 1081.72 1613953.00 3239644.00 0.1730 2.3977
807 1083.01 1615959.00 3243670.00 0.1574 2.3580
808 1084.31 1617958.00 3247688.00 0.1526 2.5737
809 1085.58 1619963.00 3251707.00 0.1676 2.2959
810 1086.90 1621969.00 3255733.00 0.1985 2.3284
811 1088.27 1623960.00 3259745.00 0.1911 2.3194
812 1089.57 1625965.00 3263764.00 0.1734 2.2998
813 1090.87 1627970.00 3267783.00 0.2030 2.3374
814 1092.20 1629969.00 3271801.00 0.1772 2.4205
815 1093.58 1631974.00 3275820.00 0.2029 2.2677
816 1094.89 1633979.00 3279839.00 0.1798 2.3497
817 1096.22 1635984.00 3283858.00 0.2046 2.2873
818 1097.51 1637989.00 3287877.00 0.1653 2.4845
819 1098.83 1639994.00 3291896.00 0.2009 2.3659
820 1100.13 1641999.00 3295915.00 0.1680 2.4158
821 1101.43 1644004.00 3299934.00 0.2057 2.2993
822 1102.76 1646009.00 3303953.00 0.1787 2.3264
823 1104.08 1648014.00 3307972.00 0.2010 2.2891
824 1105.39 1650013.00 3311990.00 0.1751 2.4082
825 1106.74 1652004.00 3316002.00 0.2149 2.2477
826 1108.07 1654009.00 3320021.00 0.1779 2.3923
827 1109.37 1656014.00 3324040.00 0.1998 2.2444
828 1110.66 1658020.00 3328066.00 0.1885 2.3685
829 1111.97 1660025.00 3332085.00 0.1709 2.3631
830 1113.30 1662030.00 3336104.00 0.1897 2.4368
831 1114.60 1664035.00 3340123.00 0.1769 2.3438
832 1115.90 1666040.00 3344142.00 0.1872 2.4018
833 1117.20 1668045.00 3348161.00 0.1830 2.3900
834 1118.50 1670050.00 3352180.00 0.2135 2.2687
835 1119.79 1672055.00 3356199.00 0.1895 2.3648
836 1121.08 1674060.00 3360218.00 0.2121 2.2640
837 1122.38 1676051.00 3364230.00 0.2046 2.2398
838 1123.69 1678056.00 3368249.00 0.2087 2.3136
839 1124.99 1680047.00 3372261.00 0.1876 2.3428
840 1126.29 1682038.00 3376273.00 0.2199 2.3189
841 1127.59 1684029.00 3380285.00 0.1874 2.3918
842 1128.90 1686034.00 3384304.00 0.2095 2.3848
843 1130.24 1688033.00 3388322.00 0.1982 2.2671
844 1131.53 1690039.00 3392348.00 0.2134 2.3400
845 1132.84 1692044.00 3396367.00 0.1822 2.3354
846 1134.11 1694043.00 3400385.00 0.2206 2.3085
847 1135.42 1696048.00 3404404.00 0.1948 2.3512
848 1136.72 1698039.00 3408416.00 0.2316 2.2163
849 1138.08 1700066.00 3412457.00 0.1951 2.4701
850 1139.39 1702072.00 3416483.00 0.2314 2.2010
851 1140.77 1704063.00 3420495.00 0.2003 2.3797
852 1142.09 1706062.00 3424513.00 0.2234 2.1891
853 1143.38 1708067.00 3428532.00 0.2005 2.3944
854 1144.68 1710058.00 3432544.00 0.2294 2.1837
855 1146.03 1712049.00 3436556.00 0.1882 2.4067
856 1147.36 1714048.00 3440574.00 0.2117 2.2594
857 1148.67 1716039.00 3444586.00 0.1781 2.2916
858 1149.98 1718030.00 3448598.00 0.2195 2.2912
859 1151.36 1720021.00 3452610.00 0.1717 2.4005
860 1152.66 1722026.00 3456629.00 0.1934 2.3294
861 1153.96 1724032.00 3460655.00 0.2237 2.2721
862 1155.35 1726037.00 3464674.00 0.2256 2.2019
863 1156.69 1728036.00 3468692.00 0.2197 2.2589
864 1157.98 1730041.00 3472711.00 0.2285 2.1899
865 1159.34 1732040.00 3476729.00 0.1869 2.4569
866 1160.68 1734039.00 3480747.00 0.2143 2.1832
867 1161.97 1736038.00 3484765.00 0.2007 2.4127
868 1163.28 1738043.00 3488784.00 0.2349 2.1775
869 1164.58 1740049.00 3492810.00 0.1912 2.5513
870 1166.19 1742048.00 3496828.00 0.2277 2.1143
871 1167.50 1744053.00 3500847.00 0.2208 2.2130
872 1168.81 1746052.00 3504865.00 0.1951 2.3560
873 1170.14 1748051.00 3508883.00 0.2160 2.1998
874 1171.50 1750056.00 3512902.00 0.2057 2.2658
875 1172.80 1752061.00 3516921.00 0.2296 2.1336
876 1174.12 1754060.00 3520939.00 0.2031 2.2626
877 1175.46 1756066.00 3524965.00 0.2064 2.3042
878 1176.77 1758065.00 3528983.00 0.1965 2.3411
879 1178.08 1760070.00 3533002.00 0.2108 2.2014
880 1179.41 1762075.00 3537021.00 0.2088 2.3026
881 1180.76 1764080.00 3541040.00 0.2229 2.1611
882 1182.11 1766085.00 3545059.00 0.2155 2.2084
883 1183.44 1768090.00 3549078.00 0.2221 2.1987
884 1184.75 1770089.00 3553096.00 0.2245 2.1798
885 1186.05 1772094.00 3557115.00 0.2038 2.3443
886 1187.34 1774093.00 3561133.00 0.2321 2.1344
887 1188.64 1776092.00 3565151.00 0.2044 2.3790
888 1189.96 1778083.00 3569163.00 0.2301 2.1268
889 1191.25 1780088.00 3573182.00 0.1822 2.6583
890 1192.56 1782093.00 3577201.00 0.2269 2.1742
891 1193.90 1784098.00 3581220.00 0.2192 2.2035
892 1195.21 1786103.00 3585239.00 0.2298 2.1857
893 1196.51 1788102.00 3589257.00 0.2218 2.2124
894 1197.87 1790107.00 3593276.00 0.2263 2.1312
895 1199.24 1792112.00 3597295.00 0.2041 2.2821
896 1200.62 1794117.00 3601314.00 0.2181 2.1535
897 1202.06 1796122.00 3605333.00 0.2136 2.2786
898 1203.38 1798121.00 3609351.00 0.2384 2.1285
899 1204.70 1800120.00 3613369.00 0.2310 2.1723
900 1206.01 1802125.00 3617388.00 0.2296 2.1106
901 1207.33 1804130.00 3621407.00 0.2188 2.2434
902 1208.66 1806121.00 3625419.00 0.2348 2.0906
903 1209.97 1808112.00 3629431.00 0.2179 2.3187
904 1211.28 1810105.00 3633448.00 0.2361 2.0905
905 1212.58 1812104.00 3637466.00 0.2255 2.1911
906 1213.89 1814103.00 3641484.00 0.2172 2.2483
907 1215.80 1816108.00 3645503.00 0.2273 2.1436
908 1217.13 1818120.00 3649530.00 0.2086 2.3612
909 1218.53 1820119.00 3653548.00 0.2329 2.1631
910 1219.82 1822118.00 3657566.00 0.2307 2.1662
911 1221.16 1824115.00 3661579.00 0.2362 2.1419
912 1222.50 1826106.00 3665591.00 0.2068 2.3871
913 1223.84 1828097.00 3669603.00 0.2384 2.1215
914 1225.15 1830088.00 3673615.00 0.2036 2.4172
915 1226.53 1832079.00 3677627.00 0.2328 2.1040
916 1227.84 1834078.00 3681645.00 0.2155 2.2834
917 1229.14 1836077.00 3685663.00 0.2215 2.1616
918 1230.45 1838068.00 3689675.00 0.2220 2.2690
919 1231.78 1840073.00 3693694.00 0.2284 2.1668
920 1233.10 1842078.00 3697713.00 0.2224 2.2551
921 1234.43 1844083.00 3701732.00 0.2362 2.1278
922 1235.73 1846088.00 3705751.00 0.2186 2.3099
923 1237.03 1848093.00 3709770.00 0.2371 2.0702
924 1238.33 1850098.00 3713789.00 0.1973 2.5427
925 1239.62 1852103.00 3717808.00 0.1941 2.2567
926 1240.97 1854102.00 3721826.00 0.2182 2.2597
927 1242.33 1856101.00 3725844.00 0.2230 2.1662
928 1243.63 1858092.00 3729856.00 0.2145 2.3365
929 1244.98 1860091.00 3733874.00 0.2337 2.1279
930 1246.31 1862082.00 3737886.00 0.2158 2.3167
931 1247.67 1864073.00 3741898.00 0.2176 2.4266
932 1249.00 1866072.00 3745916.00 0.2235 2.2407
933 1250.52 1868063.00 3749928.00 0.2405 2.1339
934 1251.81 1870069.00 3753954.00 0.2093 2.3737
935 1253.13 1872068.00 3757972.00 0.2316 2.1127
936 1254.46 1874073.00 3761991.00 0.2242 2.3087
937 1255.74 1876078.00 3766010.00 0.2407 2.1281
938 1257.03 1878083.00 3770029.00 0.2291 2.3108
939 1258.32 1880088.00 3774048.00 0.2391 2.1062
940 1259.62 1882079.00 3778060.00 0.2390 2.1679
941 1260.97 1884070.00 3782072.00 0.2470 2.1140
942 1262.28 1886061.00 3786084.00 0.2472 2.1116
943 1263.61 1888052.00 3790096.00 0.2186 2.4044
944 1264.99 1890057.00 3794115.00 0.2473 2.0567
945 1266.37 1892062.00 3798134.00 0.2131 2.3819
946 1267.68 1894053.00 3802146.00 0.2391 2.0866
947 1268.98 1896044.00 3806158.00 0.2222 2.2950
948 1270.29 1898049.00 3810177.00 0.2187 2.1966
949 1271.90 1900069.00 3814210.00 0.2163 2.2547
950 1273.21 1902074.00 3818229.00 0.2289 2.2035
951 1274.56 1904079.00 3822248.00 0.2265 2.2252
952 1275.88 1906078.00 3826266.00 0.2385 2.1672
953 1277.18 1908083.00 3830285.00 0.2326 2.1709
954 1278.48 1910088.00 3834304.00 0.2280 2.1038
955 1279.76 1912087.00 3838322.00 0.2291 2.1582
956 1281.06 1914092.00 3842341.00 0.2264 2.2550
957 1282.36 1916097.00 3846360.00 0.2374 2.1188
958 1283.66 1918102.00 3850379.00 0.2198 2.3698
959 1284.97 1920107.00 3854398.00 0.2446 2.0437
960 1286.29 1922112.00 3858417.00 0.2310 2.2851
961 1287.60 1924117.00 3862436.00 0.2380 2.0931
962 1288.90 1926116.00 3866454.00 0.2138 2.3990
963 1290.21 1928121.00 3870473.00 0.2398 2.0924
964 1291.52 1930126.00 3874492.00 0.2277 2.2224
965 1292.82 1932131.00 3878511.00 0.2461 2.0692
966 1294.13 1934130.00 3882529.00 0.2270 2.3398
967 1295.45 1936129.00 3886547.00 0.2307 2.0897
968 1296.76 1938134.00 3890566.00 0.2132 2.3406
969 1298.07 1940139.00 3894585.00 0.2414 2.0952
970 1299.38 1942144.00 3898604.00 0.2245 2.2760
971 1300.71 1944149.00 3902623.00 0.2450 2.0731
972 1302.04 1946148.00 3906641.00 0.2300 2.1933
973 1303.34 1948139.00 3910653.00 0.2379 2.0773
