{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 0, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
7919 7929.50 22094668.00 36121041.00 0.7370 0.7596
7920 7930.49 22097437.00 36125584.00 0.7236 0.7903
7921 7931.47 22100200.00 36130126.00 0.7395 0.7593
7922 7932.46 22102976.00 36134677.00 0.7471 0.7539
7923 7933.44 22105746.00 36139227.00 0.7336 0.7891
7924 7934.42 22108522.00 36143778.00 0.7340 0.7853
7925 7935.43 22111290.00 36148314.00 0.7349 0.7760
7926 7936.41 22114081.00 36152879.00 0.7411 0.7551
7927 7937.38 22116856.00 36157423.00 0.7421 0.7833
7928 7938.34 22119595.00 36161961.00 0.7422 0.7580
7929 7939.31 22122371.00 36166512.00 0.7486 0.7323
7930 7940.25 22125117.00 36171035.00 0.7404 0.7529
7931 7941.20 22127893.00 36175586.00 0.7411 0.7569
7932 7942.17 22130677.00 36180143.00 0.7502 0.7336
7933 7943.14 22133446.00 36184686.00 0.7470 0.7338
7934 7944.14 22136220.00 36189223.00 0.7355 0.7597
7935 7945.09 22139125.00 36193867.00 0.7483 0.7329
7936 7946.06 22141909.00 36198424.00 0.7299 0.7899
7937 7947.01 22144685.00 36202975.00 0.7255 0.7965
7938 7947.97 22147461.00 36207526.00 0.7348 0.7708
7939 7948.96 22150229.00 36212062.00 0.7486 0.7358
7940 7949.92 22153005.00 36216613.00 0.7522 0.7323
7941 7950.87 22155781.00 36221164.00 0.7445 0.7322
7942 7951.83 22158565.00 36225721.00 0.7372 0.7607
7943 7952.78 22161341.00 36230272.00 0.7523 0.7224
7944 7953.77 22164115.00 36234809.00 0.7350 0.7550
7945 7954.73 22166905.00 36239367.00 0.7425 0.7391
7946 7955.68 22169689.00 36243924.00 0.7419 0.7587
7947 7956.63 22172473.00 36248481.00 0.7369 0.7657
7948 7957.59 22175257.00 36253038.00 0.7503 0.7428
7949 7958.57 22178041.00 36257595.00 0.7427 0.7506
7950 7959.54 22180810.00 36262138.00 0.7449 0.7308
7951 7960.50 22183594.00 36266695.00 0.7363 0.7731
7952 7961.46 22186506.00 36271347.00 0.7357 0.7693
7953 7962.43 22189296.00 36275905.00 0.7438 0.7672
7954 7963.42 22192087.00 36280470.00 0.7353 0.7696
7955 7964.38 22194954.00 36285103.00 0.7374 0.7663
7956 7965.38 22197738.00 36289660.00 0.7414 0.7421
7957 7966.36 22200493.00 36294196.00 0.7419 0.7545
7958 7967.37 22203275.00 36298748.00 0.7152 0.8448
7959 7968.40 22206043.00 36303284.00 0.7328 0.7771
7960 7969.46 22208878.00 36307907.00 0.7359 0.7807
7961 7970.47 22211669.00 36312472.00 0.7451 0.7449
7962 7971.50 22214412.00 36316983.00 0.7399 0.7814
7963 7972.49 22217188.00 36321534.00 0.7401 0.7598
7964 7973.48 22220067.00 36326155.00 0.7437 0.7418
7965 7974.46 22222857.00 36330713.00 0.7439 0.7453
7966 7975.45 22225769.00 36335365.00 0.7500 0.7256
7967 7976.46 22228568.00 36339936.00 0.7335 0.7692
7968 7977.45 22231352.00 36344493.00 0.7408 0.7603
7969 7978.44 22234136.00 36349050.00 0.7424 0.7417
7970 7979.43 22236906.00 36353600.00 0.7390 0.7593
7971 7980.43 22239682.00 36358151.00 0.7452 0.7392
7972 7981.41 22242451.00 36362694.00 0.7358 0.7706
7973 7982.40 22245212.00 36367231.00 0.7523 0.7258
7974 7983.38 22247981.00 36371774.00 0.7502 0.7328
7975 7984.36 22250757.00 36376325.00 0.7466 0.7264
7976 7985.35 22253541.00 36380882.00 0.7401 0.7705
7977 7986.32 22256438.00 36385520.00 0.7201 0.8158
7978 7987.30 22259214.00 36390071.00 0.7335 0.7766
7979 7988.31 22261967.00 36394593.00 0.6066 1.2938
7980 7989.75 22265141.00 36399505.00 0.6969 0.9329
7981 7990.74 22267917.00 36404056.00 0.7249 0.7820
7982 7991.73 22270699.00 36408608.00 0.7381 0.7672
7983 7992.74 22273468.00 36413151.00 0.7374 0.7642
7984 7993.71 22276235.00 36417689.00 0.7408 0.7583
7985 7994.71 22278966.00 36422221.00 0.7363 0.7640
7986 7995.70 22281742.00 36426772.00 0.7423 0.7540
7987 7996.68 22284518.00 36431323.00 0.7438 0.7371
7988 7997.65 22287294.00 36435874.00 0.7377 0.7614
7989 7998.63 22290063.00 36440417.00 0.7505 0.7344
7990 7999.61 22292832.00 36444960.00 0.7456 0.7403
7991 8000.92 22295660.00 36449543.00 0.7513 0.7456
7992 8001.94 22298409.00 36454078.00 0.7208 0.8055
7993 8002.94 22301193.00 36458635.00 0.7408 0.7557
7994 8003.96 22303983.00 36463193.00 0.7374 0.7679
7995 8004.97 22306788.00 36467765.00 0.7422 0.7410
7996 8006.71 22309508.00 36472279.00 0.7332 0.7620
7997 8007.69 22312399.00 36476916.00 0.7390 0.7548
7998 8008.69 22315175.00 36481467.00 0.7435 0.7489
7999 8009.70 22317944.00 36486010.00 0.7444 0.7439
8000 8010.72 22320681.00 36490543.00 0.7462 0.7329
8001 8011.72 22323471.00 36495101.00 0.7364 0.7687
8002 8012.71 22326261.00 36499659.00 0.7403 0.7457
8003 8013.70 22329028.00 36504197.00 0.7399 0.7596
8004 8014.69 22331812.00 36508754.00 0.7402 0.7614
8005 8015.67 22334588.00 36513305.00 0.7406 0.7571
8006 8016.68 22337408.00 36517891.00 0.7468 0.7437
8007 8017.65 22340290.00 36522515.00 0.7512 0.7334
8008 8018.63 22343066.00 36527066.00 0.7476 0.7326
8009 8019.61 22345811.00 36531591.00 0.7387 0.7609
8010 8020.59 22348587.00 36536142.00 0.7406 0.7602
8011 8021.56 22351363.00 36540693.00 0.7132 0.8360
8012 8022.54 22354147.00 36545250.00 0.7273 0.7921
8013 8023.50 22356923.00 36549801.00 0.7362 0.7767
8014 8024.47 22359699.00 36554352.00 0.7422 0.7671
8015 8025.43 22362468.00 36558895.00 0.7426 0.7568
8016 8026.40 22365252.00 36563452.00 0.7252 0.8212
8017 8027.35 22367983.00 36567984.00 0.7299 0.7980
8018 8028.31 22370880.00 36572622.00 0.7043 0.8886
8019 8029.31 22373614.00 36577143.00 0.7359 0.7679
8020 8030.27 22376390.00 36581694.00 0.7352 0.7655
8021 8031.24 22379166.00 36586245.00 0.7439 0.7553
8022 8032.20 22381942.00 36590796.00 0.7422 0.7457
8023 8033.18 22384718.00 36595347.00 0.7325 0.7689
8024 8034.14 22387508.00 36599905.00 0.7164 0.8509
8025 8035.10 22390247.00 36604429.00 0.7254 0.8315
8026 8036.07 22393023.00 36608980.00 0.7436 0.7491
8027 8037.04 22395799.00 36613531.00 0.7496 0.7392
8028 8038.02 22398575.00 36618082.00 0.7442 0.7403
8029 8038.98 22401357.00 36622634.00 0.7463 0.7358
8030 8039.96 22404133.00 36627185.00 0.7387 0.7602
8031 8040.93 22406909.00 36631736.00 0.7373 0.7937
8032 8041.89 22409685.00 36636287.00 0.7311 0.7698
8033 8042.85 22412461.00 36640838.00 0.7475 0.7459
8034 8043.81 22415236.00 36645382.00 0.7446 0.7341
8035 8044.79 22417975.00 36649920.00 0.7403 0.7521
8036 8045.77 22420736.00 36654457.00 0.7507 0.7144
8037 8046.76 22423595.00 36659075.00 0.7465 0.7414
8038 8047.75 22426379.00 36663632.00 0.7427 0.7474
8039 8048.74 22429155.00 36668183.00 0.7435 0.7564
8040 8049.71 22432067.00 36672835.00 0.7470 0.7484
8041 8050.70 22434841.00 36677372.00 0.7453 0.7433
8042 8051.67 22437617.00 36681923.00 0.7311 0.7871
8043 8052.67 22440391.00 36686460.00 0.7496 0.7426
8044 8053.63 22443152.00 36690997.00 0.7430 0.7407
8045 8054.61 22445922.00 36695547.00 0.7176 0.8291
8046 8056.11 22448621.00 36700055.00 0.7326 0.8041
8047 8057.17 22451376.00 36704614.00 0.7314 0.7989
8048 8058.19 22454137.00 36709174.00 0.6831 0.9517
8049 8059.19 22456913.00 36713725.00 0.7084 0.8677
8050 8060.19 22459819.00 36718376.00 0.7355 0.7684
8051 8061.20 22462589.00 36722926.00 0.7464 0.7369
8052 8062.19 22465365.00 36727477.00 0.7317 0.7902
8053 8063.18 22468141.00 36732028.00 0.7342 0.7787
8054 8064.17 22471038.00 36736666.00 0.7294 0.7903
8055 8065.17 22473820.00 36741218.00 0.7477 0.7321
8056 8066.21 22476579.00 36745741.00 0.7359 0.7783
8057 8067.37 22479289.00 36750212.00 0.7431 0.7575
8058 8068.54 22481992.00 36754675.00 0.5319 1.5192
8059 8070.03 22485222.00 36759656.00 0.7024 0.8948
8060 8071.06 22487996.00 36764193.00 0.7253 0.7998
8061 8072.06 22490772.00 36768744.00 0.7238 0.7947
8062 8073.05 22493669.00 36773382.00 0.7245 0.7937
8063 8074.03 22496408.00 36777920.00 0.7433 0.7532
8064 8075.07 22499168.00 36782450.00 0.7358 0.7562
8065 8076.05 22501899.00 36786982.00 0.7322 0.7732
8066 8077.03 22504683.00 36791539.00 0.7445 0.7428
8067 8078.02 22507459.00 36796090.00 0.7462 0.7302
8068 8079.01 22510190.00 36800622.00 0.7463 0.7243
8069 8080.05 22512951.00 36805159.00 0.7413 0.7558
8070 8081.11 22515807.00 36809774.00 0.7438 0.7354
8071 8082.11 22518577.00 36814324.00 0.7442 0.7442
8072 8083.10 22521367.00 36818882.00 0.7408 0.7686
8073 8084.08 22524128.00 36823419.00 0.7193 0.8411
8074 8085.07 22526912.00 36827976.00 0.7233 0.8008
8075 8086.10 22529686.00 36832513.00 0.7461 0.7377
8076 8087.09 22532462.00 36837064.00 0.7416 0.7569
8077 8088.07 22535246.00 36841621.00 0.7345 0.7744
8078 8089.06 22538022.00 36846172.00 0.7438 0.7610
8079 8090.07 22540796.00 36850709.00 0.7271 0.7930
8080 8091.04 22543527.00 36855241.00 0.7394 0.7594
8081 8092.01 22546303.00 36859792.00 0.7439 0.7406
8082 8093.01 22549079.00 36864343.00 0.7082 0.8713
8083 8094.00 22551869.00 36868901.00 0.7340 0.7718
8084 8094.97 22554659.00 36873459.00 0.7196 0.8123
8085 8095.93 22557556.00 36878097.00 0.7281 0.7785
8086 8096.91 22560332.00 36882648.00 0.7357 0.7693
8087 8097.93 22563067.00 36887153.00 0.7375 0.7640
8088 8098.92 22565858.00 36891718.00 0.7392 0.7559
8089 8099.91 22568628.00 36896268.00 0.7467 0.7312
8090 8100.89 22571404.00 36900819.00 0.7489 0.7305
8091 8101.88 22574171.00 36905357.00 0.7432 0.7364
8092 8102.85 22576947.00 36909908.00 0.7398 0.7692
8093 8103.81 22579723.00 36914459.00 0.7482 0.7446
8094 8104.82 22582483.00 36918998.00 0.7384 0.7740
8095 8105.81 22585259.00 36923549.00 0.7348 0.7627
8096 8106.83 22588033.00 36928086.00 0.7488 0.7405
8097 8107.80 22590817.00 36932643.00 0.7443 0.7353
8098 8108.77 22593592.00 36937187.00 0.7508 0.7278
8099 8109.75 22596368.00 36941738.00 0.7475 0.7295
8100 8110.71 22599119.00 36946264.00 0.7379 0.7678
8101 8111.68 22602022.00 36950903.00 0.7412 0.7559
8102 8112.63 22604798.00 36955454.00 0.7356 0.7940
8103 8113.64 22607644.00 36960072.00 0.7467 0.7349
8104 8114.68 22610412.00 36964608.00 0.7467 0.7313
8105 8115.64 22613188.00 36969159.00 0.7272 0.8024
8106 8116.62 22615957.00 36973702.00 0.7237 0.7782
8107 8117.58 22618747.00 36978260.00 0.7415 0.7568
8108 8118.56 22621537.00 36982818.00 0.7463 0.7366
8109 8119.51 22624276.00 36987356.00 0.7450 0.7450
8110 8120.47 22627060.00 36991913.00 0.7397 0.7649
8111 8121.43 22629836.00 36996464.00 0.7449 0.7391
8112 8122.38 22632588.00 37000997.00 0.7393 0.7720
8113 8123.35 22635363.00 37005541.00 0.7434 0.7460
8114 8124.32 22638132.00 37010084.00 0.7457 0.7319
8115 8125.29 22640916.00 37014641.00 0.7420 0.7524
8116 8126.24 22643813.00 37019279.00 0.7203 0.8261
8117 8127.21 22646604.00 37023844.00 0.7218 0.8345
8118 8128.18 22649394.00 37028402.00 0.7070 0.8739
8119 8129.14 22652170.00 37032953.00 0.7440 0.7512
8120 8130.13 22654939.00 37037496.00 0.7481 0.7361
8121 8131.14 22657713.00 37042033.00 0.7301 0.8007
8122 8132.10 22660497.00 37046590.00 0.7384 0.7652
8123 8133.07 22663273.00 37051141.00 0.7479 0.7360
8124 8134.04 22666049.00 37055692.00 0.7571 0.7189
8125 8135.00 22668825.00 37060243.00 0.7297 0.7848
8126 8135.97 22671591.00 37064783.00 0.7280 0.8237
8127 8136.92 22674343.00 37069316.00 0.7341 0.7807
8128 8137.88 22677119.00 37073867.00 0.7396 0.7706
8129 8138.83 22680031.00 37078519.00 0.7222 0.8005
8130 8139.78 22682807.00 37083070.00 0.7058 0.8708
8131 8140.73 22685591.00 37087627.00 0.7400 0.7617
8132 8141.72 22688365.00 37092164.00 0.7435 0.7495
8133 8142.67 22691105.00 37096709.00 0.7500 0.7376
8134 8143.71 22693819.00 37101222.00 0.7366 0.7585
8135 8144.70 22696588.00 37105765.00 0.7387 0.7726
8136 8145.69 22699440.00 37110370.00 0.7307 0.7781
8137 8146.68 22702287.00 37114972.00 0.6565 1.1063
8138 8148.09 22705454.00 37119885.00 0.7179 0.8491
8139 8149.09 22708223.00 37124428.00 0.7120 0.8501
8140 8150.10 22710998.00 37128972.00 0.7060 0.8660
8141 8151.11 22713782.00 37133529.00 0.7278 0.8030
8142 8152.12 22716558.00 37138080.00 0.7438 0.7502
8143 8153.12 22719348.00 37142638.00 0.7479 0.7413
8144 8154.10 22722087.00 37147162.00 0.7562 0.7224
8145 8155.08 22724863.00 37151713.00 0.7369 0.7811
8146 8156.10 22727639.00 37156264.00 0.7332 0.7810
8147 8157.08 22730550.00 37160909.00 0.7235 0.8076
8148 8158.07 22733326.00 37165460.00 0.7388 0.7615
8149 8159.09 22736217.00 37170097.00 0.7414 0.7675
8150 8160.07 22739016.00 37174668.00 0.7322 0.7757
8151 8161.03 22741800.00 37179225.00 0.7482 0.7545
8152 8162.00 22744576.00 37183776.00 0.7440 0.7580
8153 8162.97 22747352.00 37188327.00 0.7370 0.7616
8154 8163.93 22750128.00 37192878.00 0.7239 0.8134
8155 8164.91 22752903.00 37197422.00 0.7346 0.7698
8156 8165.86 22755679.00 37201973.00 0.7459 0.7582
8157 8166.84 22758454.00 37206517.00 0.7399 0.7828
8158 8167.79 22761245.00 37211082.00 0.7364 0.7719
8159 8168.74 22764021.00 37215633.00 0.7449 0.7363
8160 8169.69 22766772.00 37220159.00 0.7454 0.7436
8161 8170.69 22769540.00 37224695.00 0.7454 0.7548
8162 8171.67 22772304.00 37229244.00 0.7411 0.7493
8163 8172.66 22775074.00 37233794.00 0.7483 0.7414
8164 8173.61 22777858.00 37238351.00 0.7597 0.7184
8165 8174.57 22780648.00 37242909.00 0.7385 0.7594
8166 8175.53 22783424.00 37247460.00 0.7404 0.7686
8167 8176.50 22786200.00 37252011.00 0.7237 0.8030
8168 8177.48 22788976.00 37256562.00 0.7346 0.7745
8169 8178.46 22791873.00 37261200.00 0.7514 0.7336
8170 8179.43 22794612.00 37265738.00 0.7358 0.7754
8171 8180.40 22797396.00 37270295.00 0.7357 0.7773
8172 8181.39 22800202.00 37274874.00 0.7495 0.7415
8173 8182.40 22802976.00 37279411.00 0.7459 0.7458
8174 8183.39 22805766.00 37283969.00 0.7392 0.7606
8175 8184.41 22808539.00 37288499.00 0.7457 0.7480
8176 8185.38 22811315.00 37293050.00 0.7387 0.7900
8177 8186.34 22814054.00 37297588.00 0.7310 0.8012
8178 8187.31 22816845.00 37302153.00 0.7354 0.7806
8179 8188.27 22819621.00 37306704.00 0.7389 0.7667
8180 8189.23 22822411.00 37311262.00 0.7444 0.7441
8181 8190.22 22825171.00 37315792.00 0.7549 0.7230
8182 8191.24 22827947.00 37320343.00 0.7513 0.7292
8183 8192.55 22830659.00 37324874.00 0.7451 0.7523
8184 8193.57 22833427.00 37329410.00 0.7520 0.7292
8185 8194.55 22836178.00 37333936.00 0.7455 0.7443
8186 8195.54 22838954.00 37338487.00 0.7450 0.7532
8187 8196.53 22841729.00 37343031.00 0.7537 0.7284
8188 8197.52 22844513.00 37347588.00 0.7499 0.7365
8189 8198.50 22847297.00 37352145.00 0.7465 0.7545
8190 8199.48 22850042.00 37356684.00 0.7380 0.7650
8191 8200.51 22852816.00 37361221.00 0.7508 0.7440
8192 8201.50 22855585.00 37365764.00 0.7481 0.7357
8193 8202.49 22858375.00 37370322.00 0.7511 0.7287
8194 8203.48 22861151.00 37374873.00 0.7351 0.7816
8195 8204.52 22863904.00 37379395.00 0.7223 0.8286
8196 8205.58 22866657.00 37383917.00 0.7356 0.7743
8197 8206.59 22869433.00 37388468.00 0.7404 0.7637
8198 8207.57 22872330.00 37393106.00 0.7391 0.7783
8199 8208.55 22875227.00 37397744.00 0.7421 0.7528
8200 8209.57 22877988.00 37402281.00 0.7553 0.7261
8201 8210.58 22880764.00 37406832.00 0.7467 0.7300
8202 8211.60 22883544.00 37411370.00 0.7428 0.7594
8203 8212.63 22886303.00 37415893.00 0.7426 0.7655
8204 8213.62 22889085.00 37420445.00 0.7370 0.7882
8205 8214.61 22891997.00 37425097.00 0.7477 0.7363
8206 8215.60 22894773.00 37429648.00 0.7372 0.7649
8207 8216.57 22897549.00 37434199.00 0.7334 0.7870
8208 8217.55 22900333.00 37438756.00 0.7528 0.7275
8209 8218.52 22903229.00 37443387.00 0.7457 0.7446
8210 8219.48 22905989.00 37447926.00 0.7490 0.7160
8211 8220.45 22908741.00 37452459.00 0.7364 0.7807
8212 8221.43 22911495.00 37457011.00 0.7408 0.7497
8213 8222.44 22914250.00 37461547.00 0.7355 0.7718
8214 8223.43 22917011.00 37466084.00 0.7259 0.8094
8215 8224.42 22919781.00 37470634.00 0.7376 0.7618
8216 8225.38 22922541.00 37475164.00 0.6589 1.1252
8217 8226.74 22925709.00 37480084.00 0.7024 0.8849
8218 8227.72 22928613.00 37484730.00 0.7240 0.8154
8219 8228.72 22931374.00 37489267.00 0.7364 0.7646
8220 8229.70 22934150.00 37493818.00 0.7353 0.7753
8221 8230.67 22936904.00 37498370.00 0.7380 0.7559
8222 8231.64 22939680.00 37502921.00 0.7472 0.7411
8223 8232.62 22942470.00 37507479.00 0.7403 0.7631
8224 8233.62 22945239.00 37512022.00 0.7431 0.7542
8225 8234.59 22948023.00 37516579.00 0.7457 0.7424
8226 8235.60 22950797.00 37521116.00 0.7520 0.7361
8227 8236.58 22953581.00 37525673.00 0.7478 0.7388
8228 8237.58 22956372.00 37530238.00 0.7423 0.7655
8229 8238.59 22959156.00 37534795.00 0.7501 0.7381
8230 8239.57 22961947.00 37539360.00 0.7230 0.8270
8231 8240.59 22964706.00 37543883.00 0.7447 0.7511
8232 8241.58 22967511.00 37548455.00 0.7461 0.7467
8233 8242.54 22970226.00 37552975.00 0.7379 0.7607
8234 8243.52 22973016.00 37557533.00 0.7429 0.7510
8235 8244.50 22975800.00 37562090.00 0.7434 0.7496
8236 8245.51 22978606.00 37566669.00 0.7416 0.7493
8237 8246.48 22981382.00 37571220.00 0.7418 0.7588
8238 8247.49 22984271.00 37575843.00 0.7284 0.7973
8239 8248.48 22987026.00 37580379.00 0.7357 0.7828
8240 8249.46 22989810.00 37584936.00 0.7347 0.7850
8241 8250.43 22992586.00 37589487.00 0.7421 0.7640
8242 8251.40 22995361.00 37594031.00 0.7448 0.7384
8243 8252.37 22998122.00 37598568.00 0.7470 0.7464
8244 8253.36 23000897.00 37603112.00 0.7416 0.7545
8245 8254.32 23003681.00 37607669.00 0.7532 0.7131
8246 8255.31 23006471.00 37612227.00 0.7493 0.7337
8247 8256.30 23009246.00 37616771.00 0.7536 0.7378
8248 8257.26 23012000.00 37621323.00 0.7501 0.7292
8249 8258.23 23014776.00 37625874.00 0.7425 0.7489
8250 8259.19 23017552.00 37630425.00 0.7508 0.7334
8251 8260.15 23020328.00 37634976.00 0.7446 0.7620
8252 8261.11 23023104.00 37639527.00 0.7389 0.7874
8253 8262.12 23025857.00 37644072.00 0.7130 0.8563
8254 8263.08 23028608.00 37648598.00 0.7397 0.7821
8255 8264.04 23031383.00 37653142.00 0.7187 0.8269
8256 8265.01 23034173.00 37657700.00 0.6982 0.9434
8257 8265.98 23036957.00 37662257.00 0.7161 0.8660
8258 8266.99 23039680.00 37666774.00 0.7377 0.7792
8259 8267.95 23042456.00 37671325.00 0.7481 0.7317
8260 8268.92 23045231.00 37675869.00 0.7500 0.7311
8261 8269.92 23047998.00 37680398.00 0.7490 0.7356
8262 8270.90 23050767.00 37684941.00 0.7484 0.7304
8263 8271.88 23053543.00 37689492.00 0.7526 0.7303
8264 8272.88 23056446.00 37694131.00 0.7481 0.7353
8265 8273.86 23059228.00 37698683.00 0.7288 0.7907
8266 8274.86 23061989.00 37703220.00 0.7521 0.7308
8267 8275.86 23064728.00 37707758.00 0.7338 0.7833
8268 8276.84 23067504.00 37712309.00 0.7403 0.7557
8269 8277.82 23070294.00 37716867.00 0.7395 0.7560
8270 8278.80 23073045.00 37721393.00 0.7450 0.7421
8271 8279.79 23075835.00 37725951.00 0.7494 0.7429
8272 8280.84 23078603.00 37730487.00 0.7495 0.7400
8273 8281.82 23081378.00 37735031.00 0.7436 0.7486
8274 8282.80 23084168.00 37739589.00 0.7494 0.7129
8275 8283.80 23086944.00 37744140.00 0.7532 0.7161
8276 8284.78 23089734.00 37748698.00 0.7396 0.7468
8277 8285.77 23092510.00 37753249.00 0.7535 0.7237
8278 8286.84 23095405.00 37757905.00 0.7453 0.7340
8279 8287.83 23098166.00 37762442.00 0.7400 0.7677
8280 8288.81 23100935.00 37766985.00 0.7459 0.7529
8281 8289.82 23103740.00 37771557.00 0.7459 0.7388
8282 8290.81 23106516.00 37776108.00 0.7505 0.7338
8283 8291.85 23109244.00 37780628.00 0.7573 0.7162
8284 8292.83 23112020.00 37785179.00 0.7424 0.7578
8285 8293.94 23114862.00 37789778.00 0.7509 0.7177
8286 8294.92 23117638.00 37794329.00 0.7395 0.7505
8287 8295.92 23120422.00 37798886.00 0.7524 0.7235
8288 8296.96 23123196.00 37803423.00 0.7462 0.7417
8289 8297.95 23125972.00 37807974.00 0.7343 0.7637
8290 8298.98 23128746.00 37812511.00 0.7433 0.7418
8291 8300.01 23131531.00 37817075.00 0.7404 0.7366
8292 8301.01 23134330.00 37821646.00 0.7510 0.7219
8293 8301.99 23137106.00 37826197.00 0.7220 0.8069
8294 8303.06 23139894.00 37830741.00 0.7399 0.7850
8295 8304.02 23142654.00 37835271.00 0.6509 1.1464
8296 8305.40 23145815.00 37840183.00 0.7047 0.8705
8297 8306.39 23148606.00 37844748.00 0.7392 0.7692
8298 8307.38 23151381.00 37849315.00 0.7318 0.7982
8299 8308.39 23154140.00 37853847.00 0.7466 0.7337
8300 8309.39 23156916.00 37858398.00 0.7492 0.7263
8301 8310.48 23159595.00 37862866.00 0.7532 0.7283
8302 8311.46 23162385.00 37867424.00 0.7465 0.7488
8303 8312.47 23165145.00 37871954.00 0.7436 0.7533
8304 8313.44 23167912.00 37876492.00 0.7356 0.7778
8305 8314.41 23170815.00 37881131.00 0.7543 0.7276
8306 8315.40 23173582.00 37885669.00 0.7427 0.7577
8307 8316.37 23176357.00 37890213.00 0.7368 0.7753
8308 8317.34 23179124.00 37894751.00 0.7391 0.7810
8309 8318.31 23181869.00 37899299.00 0.7412 0.7697
8310 8319.28 23184645.00 37903850.00 0.7406 0.7725
8311 8320.85 23187357.00 37908358.00 0.7512 0.7254
8312 8321.82 23190147.00 37912916.00 0.7560 0.7210
8313 8322.81 23192923.00 37917467.00 0.7356 0.7838
8314 8323.81 23195678.00 37922003.00 0.7391 0.7866
8315 8324.79 23198531.00 37926606.00 0.7349 0.7778
8316 8325.83 23201336.00 37931178.00 0.7432 0.7677
8317 8327.00 23204028.00 37935632.00 0.7438 0.7489
8318 8327.99 23206874.00 37940250.00 0.7447 0.7551
8319 8328.99 23209641.00 37944788.00 0.7352 0.7750
8320 8330.13 23212549.00 37949444.00 0.7368 0.8020
8321 8331.12 23215339.00 37954002.00 0.7327 0.7680
8322 8332.12 23218130.00 37958567.00 0.7389 0.7626
8323 8333.12 23221006.00 37963190.00 0.7471 0.7568
8324 8334.11 23223782.00 37967741.00 0.7470 0.7365
8325 8335.12 23226558.00 37972292.00 0.7437 0.7457
8326 8336.15 23229308.00 37976811.00 0.7452 0.7492
8327 8337.16 23232078.00 37981361.00 0.7436 0.7535
8328 8338.22 23234845.00 37985899.00 0.7385 0.7662
8329 8339.33 23237793.00 37990603.00 0.7407 0.7646
8330 8340.33 23240569.00 37995154.00 0.7395 0.7686
8331 8341.33 23243344.00 37999698.00 0.7243 0.8159
8332 8342.37 23246112.00 38004234.00 0.7386 0.7567
8333 8343.36 23248881.00 38008777.00 0.7508 0.7182
8334 8344.36 23251657.00 38013328.00 0.7471 0.7343
8335 8345.36 23254426.00 38017871.00 0.7436 0.7459
8336 8346.38 23257185.00 38022394.00 0.7440 0.7581
8337 8347.36 23259960.00 38026938.00 0.7499 0.7431
8338 8348.36 23262727.00 38031476.00 0.7507 0.7432
8339 8349.40 23265493.00 38036007.00 0.7529 0.7336
8340 8350.41 23268268.00 38040551.00 0.7467 0.7419
